115078,Medikai paramedikai,lt,1,10.0,2020-12-21,2021-07-08,true,2.855,[Comedy]
122570,Stay there,lt,1,10.0,2016-09-11,2018-06-16,true,5.161,[Talk,  Comedy,  News]
76703,Unloved,lt,1,10.0,2009-01-04,2009-01-04,false,0.0,[]
77252,Pasmerkti,lt,1,10.0,2011-02-14,2018-02-05,true,13.769,[Crime,  Drama]
77019,Svetimi,lt,1,10.0,2010-02-08,2010-05-25,false,7.854,[Crime,  Drama]
208303,Rezidentai,lt,1,10.0,2014-09-01,2017-03-23,false,18.239,[Comedy]
92519,Starkaus ir Radzevičiaus kelionės,lt,1,10.0,2007-01-01,2023-06-28,true,0.6,[Documentary,  Reality]
5416,Nekenčiu reklamos,lt,1,9.0,2000-01-01,2001-01-02,false,4.975,[Comedy]
86292,Pelėkautai,lt,2,8.0,1986-11-30,1986-11-30,false,1.4,[Mystery,  Crime]
218820,Pabandom iš naujo,lt,1,5.0,,2023-02-18,true,1.4,[]
